line_station_info_id,line_name,line_code,timetable_id,destination,train_type,station1,station2,estimated_time
13,JR総武本線,11314,2,津田沼,普通,品川,新橋,6
13,JR総武本線,11314,2,津田沼,普通,新橋,東京,3
13,JR総武本線,11314,2,津田沼,普通,東京,新日本橋,2
13,JR総武本線,11314,2,津田沼,普通,新日本橋,馬喰町,2
13,JR総武本線,11314,2,津田沼,普通,馬喰町,錦糸町,4
13,JR総武本線,11314,2,津田沼,普通,錦糸町,新小岩,5
13,JR総武本線,11314,2,津田沼,普通,新小岩,市川,5
13,JR総武本線,11314,2,津田沼,普通,市川,船橋,6
13,JR総武本線,11314,2,津田沼,普通,船橋,津田沼,4
13,JR総武本線,11314,3,成田空港(鉄道),普通,横須賀,田浦,3
13,JR総武本線,11314,3,成田空港(鉄道),普通,田浦,東逗子,4
13,JR総武本線,11314,3,成田空港(鉄道),普通,東逗子,逗子,3
13,JR総武本線,11314,3,成田空港(鉄道),普通,逗子,鎌倉,4
13,JR総武本線,11314,3,成田空港(鉄道),普通,鎌倉,北鎌倉,3
13,JR総武本線,11314,3,成田空港(鉄道),普通,北鎌倉,大船,5
13,JR総武本線,11314,3,成田空港(鉄道),普通,大船,戸塚,5
13,JR総武本線,11314,3,成田空港(鉄道),普通,戸塚,東戸塚,4
13,JR総武本線,11314,3,成田空港(鉄道),普通,東戸塚,保土ケ谷,5
13,JR総武本線,11314,3,成田空港(鉄道),普通,保土ケ谷,横浜,4
13,JR総武本線,11314,3,成田空港(鉄道),普通,横浜,新川崎,9
13,JR総武本線,11314,3,成田空港(鉄道),普通,新川崎,武蔵小杉,3
13,JR総武本線,11314,3,成田空港(鉄道),普通,武蔵小杉,西大井,6
13,JR総武本線,11314,3,成田空港(鉄道),普通,西大井,品川,5
13,JR総武本線,11314,3,成田空港(鉄道),普通,品川,新橋,5
13,JR総武本線,11314,3,成田空港(鉄道),普通,新橋,東京,3
13,JR総武本線,11314,3,成田空港(鉄道),普通,東京,新日本橋,2
13,JR総武本線,11314,3,成田空港(鉄道),普通,新日本橋,馬喰町,2
13,JR総武本線,11314,3,成田空港(鉄道),普通,馬喰町,錦糸町,4
13,JR総武本線,11314,3,成田空港(鉄道),普通,錦糸町,新小岩,4
13,JR総武本線,11314,3,成田空港(鉄道),普通,新小岩,市川,5
13,JR総武本線,11314,3,成田空港(鉄道),普通,市川,船橋,6
13,JR総武本線,11314,3,成田空港(鉄道),普通,船橋,津田沼,4
13,JR総武本線,11314,3,成田空港(鉄道),普通,津田沼,稲毛,7
13,JR総武本線,11314,3,成田空港(鉄道),普通,稲毛,千葉,4
13,JR総武本線,11314,3,成田空港(鉄道),普通,千葉,都賀,4
13,JR総武本線,11314,3,成田空港(鉄道),普通,都賀,四街道,3
13,JR総武本線,11314,3,成田空港(鉄道),普通,四街道,物井,4
13,JR総武本線,11314,3,成田空港(鉄道),普通,物井,佐倉,4
13,JR総武本線,11314,3,成田空港(鉄道),普通,佐倉,酒々井,6
13,JR総武本線,11314,3,成田空港(鉄道),普通,酒々井,成田,7
13,JR総武本線,11314,3,成田空港(鉄道),普通,成田,空港第２ビル(鉄道),9
13,JR総武本線,11314,3,成田空港(鉄道),普通,空港第２ビル(鉄道),成田空港(鉄道),2
13,JR総武本線,11314,4,津田沼,普通,東京,新日本橋,2
13,JR総武本線,11314,4,津田沼,普通,新日本橋,馬喰町,2
13,JR総武本線,11314,4,津田沼,普通,馬喰町,錦糸町,4
13,JR総武本線,11314,4,津田沼,普通,錦糸町,新小岩,4
13,JR総武本線,11314,4,津田沼,普通,新小岩,市川,5
13,JR総武本線,11314,4,津田沼,普通,市川,船橋,6
13,JR総武本線,11314,4,津田沼,普通,船橋,津田沼,4
13,JR総武本線,11314,5,千葉,普通,大船,戸塚,6
13,JR総武本線,11314,5,千葉,普通,戸塚,東戸塚,4
13,JR総武本線,11314,5,千葉,普通,東戸塚,保土ケ谷,5
13,JR総武本線,11314,5,千葉,普通,保土ケ谷,横浜,4
13,JR総武本線,11314,5,千葉,普通,横浜,新川崎,9
13,JR総武本線,11314,5,千葉,普通,新川崎,武蔵小杉,4
13,JR総武本線,11314,5,千葉,普通,武蔵小杉,西大井,5
13,JR総武本線,11314,5,千葉,普通,西大井,品川,5
13,JR総武本線,11314,5,千葉,普通,品川,新橋,5
13,JR総武本線,11314,5,千葉,普通,新橋,東京,3
13,JR総武本線,11314,5,千葉,普通,東京,新日本橋,2
13,JR総武本線,11314,5,千葉,普通,新日本橋,馬喰町,2
13,JR総武本線,11314,5,千葉,普通,馬喰町,錦糸町,4
13,JR総武本線,11314,5,千葉,普通,錦糸町,新小岩,5
13,JR総武本線,11314,5,千葉,普通,新小岩,市川,5
13,JR総武本線,11314,5,千葉,普通,市川,船橋,6
13,JR総武本線,11314,5,千葉,普通,船橋,津田沼,4
13,JR総武本線,11314,5,千葉,普通,津田沼,稲毛,7
13,JR総武本線,11314,5,千葉,普通,稲毛,千葉,4
13,JR総武本線,11314,6,千葉,普通,横須賀,田浦,4
13,JR総武本線,11314,6,千葉,普通,田浦,東逗子,4
13,JR総武本線,11314,6,千葉,普通,東逗子,逗子,3
13,JR総武本線,11314,6,千葉,普通,逗子,鎌倉,4
13,JR総武本線,11314,6,千葉,普通,鎌倉,北鎌倉,3
13,JR総武本線,11314,6,千葉,普通,北鎌倉,大船,5
13,JR総武本線,11314,6,千葉,普通,大船,戸塚,5
13,JR総武本線,11314,6,千葉,普通,戸塚,東戸塚,4
13,JR総武本線,11314,6,千葉,普通,東戸塚,保土ケ谷,4
13,JR総武本線,11314,6,千葉,普通,保土ケ谷,横浜,4
13,JR総武本線,11314,6,千葉,普通,横浜,新川崎,10
13,JR総武本線,11314,6,千葉,普通,新川崎,武蔵小杉,3
13,JR総武本線,11314,6,千葉,普通,武蔵小杉,西大井,5
13,JR総武本線,11314,6,千葉,普通,西大井,品川,5
13,JR総武本線,11314,6,千葉,普通,品川,新橋,5
13,JR総武本線,11314,6,千葉,普通,新橋,東京,3
13,JR総武本線,11314,6,千葉,普通,東京,新日本橋,2
13,JR総武本線,11314,6,千葉,普通,新日本橋,馬喰町,2
13,JR総武本線,11314,6,千葉,普通,馬喰町,錦糸町,4
13,JR総武本線,11314,6,千葉,普通,錦糸町,新小岩,4
13,JR総武本線,11314,6,千葉,普通,新小岩,市川,5
13,JR総武本線,11314,6,千葉,普通,市川,船橋,6
13,JR総武本線,11314,6,千葉,普通,船橋,津田沼,4
13,JR総武本線,11314,6,千葉,普通,津田沼,稲毛,7
13,JR総武本線,11314,6,千葉,普通,稲毛,千葉,4
13,JR総武本線,11314,7,千葉,普通,久里浜,衣笠,6
13,JR総武本線,11314,7,千葉,普通,衣笠,横須賀,4
13,JR総武本線,11314,7,千葉,普通,横須賀,田浦,4
13,JR総武本線,11314,7,千葉,普通,田浦,東逗子,4
13,JR総武本線,11314,7,千葉,普通,東逗子,逗子,3
13,JR総武本線,11314,7,千葉,普通,逗子,鎌倉,4
13,JR総武本線,11314,7,千葉,普通,鎌倉,北鎌倉,3
13,JR総武本線,11314,7,千葉,普通,北鎌倉,大船,5
13,JR総武本線,11314,7,千葉,普通,大船,戸塚,5
13,JR総武本線,11314,7,千葉,普通,戸塚,東戸塚,4
13,JR総武本線,11314,7,千葉,普通,東戸塚,保土ケ谷,4
13,JR総武本線,11314,7,千葉,普通,保土ケ谷,横浜,4
13,JR総武本線,11314,7,千葉,普通,横浜,新川崎,10
13,JR総武本線,11314,7,千葉,普通,新川崎,武蔵小杉,3
13,JR総武本線,11314,7,千葉,普通,武蔵小杉,西大井,6
13,JR総武本線,11314,7,千葉,普通,西大井,品川,6
13,JR総武本線,11314,7,千葉,普通,品川,新橋,5
13,JR総武本線,11314,7,千葉,普通,新橋,東京,2
13,JR総武本線,11314,7,千葉,普通,東京,新日本橋,2
13,JR総武本線,11314,7,千葉,普通,新日本橋,馬喰町,2
13,JR総武本線,11314,7,千葉,普通,馬喰町,錦糸町,4
13,JR総武本線,11314,7,千葉,普通,錦糸町,新小岩,4
13,JR総武本線,11314,7,千葉,普通,新小岩,市川,5
13,JR総武本線,11314,7,千葉,普通,市川,船橋,6
13,JR総武本線,11314,7,千葉,普通,船橋,津田沼,4
13,JR総武本線,11314,7,千葉,普通,津田沼,稲毛,7
13,JR総武本線,11314,7,千葉,普通,稲毛,千葉,4
13,JR総武本線,11314,8,津田沼,普通,品川,新橋,5
13,JR総武本線,11314,8,津田沼,普通,新橋,東京,3
13,JR総武本線,11314,8,津田沼,普通,東京,新日本橋,2
13,JR総武本線,11314,8,津田沼,普通,新日本橋,馬喰町,2
13,JR総武本線,11314,8,津田沼,普通,馬喰町,錦糸町,4
13,JR総武本線,11314,8,津田沼,普通,錦糸町,新小岩,4
13,JR総武本線,11314,8,津田沼,普通,新小岩,市川,5
13,JR総武本線,11314,8,津田沼,普通,市川,船橋,6
13,JR総武本線,11314,8,津田沼,普通,船橋,津田沼,4
13,JR総武本線,11314,9,上総一ノ宮,普通,久里浜,衣笠,6
13,JR総武本線,11314,9,上総一ノ宮,普通,衣笠,横須賀,5
13,JR総武本線,11314,9,上総一ノ宮,普通,横須賀,田浦,3
13,JR総武本線,11314,9,上総一ノ宮,普通,田浦,東逗子,4
13,JR総武本線,11314,9,上総一ノ宮,普通,東逗子,逗子,4
13,JR総武本線,11314,9,上総一ノ宮,普通,逗子,鎌倉,4
13,JR総武本線,11314,9,上総一ノ宮,普通,鎌倉,北鎌倉,4
13,JR総武本線,11314,9,上総一ノ宮,普通,北鎌倉,大船,4
13,JR総武本線,11314,9,上総一ノ宮,普通,大船,戸塚,6
13,JR総武本線,11314,9,上総一ノ宮,普通,戸塚,東戸塚,4
13,JR総武本線,11314,9,上総一ノ宮,普通,東戸塚,保土ケ谷,4
13,JR総武本線,11314,9,上総一ノ宮,普通,保土ケ谷,横浜,4
13,JR総武本線,11314,9,上総一ノ宮,普通,横浜,新川崎,9
13,JR総武本線,11314,9,上総一ノ宮,普通,新川崎,武蔵小杉,4
13,JR総武本線,11314,9,上総一ノ宮,普通,武蔵小杉,西大井,5
13,JR総武本線,11314,9,上総一ノ宮,普通,西大井,品川,5
13,JR総武本線,11314,9,上総一ノ宮,普通,品川,新橋,6
13,JR総武本線,11314,9,上総一ノ宮,普通,新橋,東京,2
13,JR総武本線,11314,9,上総一ノ宮,普通,東京,新日本橋,2
13,JR総武本線,11314,9,上総一ノ宮,普通,新日本橋,馬喰町,2
13,JR総武本線,11314,9,上総一ノ宮,普通,馬喰町,錦糸町,4
13,JR総武本線,11314,9,上総一ノ宮,普通,錦糸町,新小岩,4
13,JR総武本線,11314,9,上総一ノ宮,普通,新小岩,市川,5
13,JR総武本線,11314,9,上総一ノ宮,普通,市川,船橋,6
13,JR総武本線,11314,9,上総一ノ宮,普通,船橋,津田沼,4
13,JR総武本線,11314,9,上総一ノ宮,普通,津田沼,稲毛,7
13,JR総武本線,11314,9,上総一ノ宮,普通,稲毛,千葉,4
13,JR総武本線,11314,9,上総一ノ宮,普通,千葉,本千葉,2
13,JR総武本線,11314,9,上総一ノ宮,普通,本千葉,蘇我,3
13,JR総武本線,11314,9,上総一ノ宮,普通,蘇我,鎌取,4
13,JR総武本線,11314,9,上総一ノ宮,普通,鎌取,誉田,3
13,JR総武本線,11314,9,上総一ノ宮,普通,誉田,土気,4
13,JR総武本線,11314,9,上総一ノ宮,普通,土気,大網,3
13,JR総武本線,11314,9,上総一ノ宮,普通,大網,茂原,8
13,JR総武本線,11314,9,上総一ノ宮,普通,茂原,上総一ノ宮,7
13,JR総武本線,11314,10,君津,普通,横須賀,田浦,4
13,JR総武本線,11314,10,君津,普通,田浦,東逗子,4
13,JR総武本線,11314,10,君津,普通,東逗子,逗子,3
13,JR総武本線,11314,10,君津,普通,逗子,鎌倉,4
13,JR総武本線,11314,10,君津,普通,鎌倉,北鎌倉,3
13,JR総武本線,11314,10,君津,普通,北鎌倉,大船,5
13,JR総武本線,11314,10,君津,普通,大船,戸塚,5
13,JR総武本線,11314,10,君津,普通,戸塚,東戸塚,4
13,JR総武本線,11314,10,君津,普通,東戸塚,保土ケ谷,4
13,JR総武本線,11314,10,君津,普通,保土ケ谷,横浜,4
13,JR総武本線,11314,10,君津,普通,横浜,新川崎,10
13,JR総武本線,11314,10,君津,普通,新川崎,武蔵小杉,3
13,JR総武本線,11314,10,君津,普通,武蔵小杉,西大井,5
13,JR総武本線,11314,10,君津,普通,西大井,品川,8
13,JR総武本線,11314,10,君津,普通,品川,新橋,5
13,JR総武本線,11314,10,君津,普通,新橋,東京,2
13,JR総武本線,11314,10,君津,普通,東京,新日本橋,3
13,JR総武本線,11314,10,君津,普通,新日本橋,馬喰町,1
13,JR総武本線,11314,10,君津,普通,馬喰町,錦糸町,4
13,JR総武本線,11314,10,君津,普通,錦糸町,新小岩,5
13,JR総武本線,11314,10,君津,普通,新小岩,市川,5
13,JR総武本線,11314,10,君津,普通,市川,船橋,6
13,JR総武本線,11314,10,君津,普通,船橋,津田沼,3
13,JR総武本線,11314,10,君津,普通,津田沼,稲毛,7
13,JR総武本線,11314,10,君津,普通,稲毛,千葉,4
13,JR総武本線,11314,10,君津,普通,千葉,本千葉,3
13,JR総武本線,11314,10,君津,普通,本千葉,蘇我,4
13,JR総武本線,11314,10,君津,普通,蘇我,浜野,3
13,JR総武本線,11314,10,君津,普通,浜野,八幡宿,2
13,JR総武本線,11314,10,君津,普通,八幡宿,五井,3
13,JR総武本線,11314,10,君津,普通,五井,姉ケ崎,5
13,JR総武本線,11314,10,君津,普通,姉ケ崎,長浦(千葉県),4
13,JR総武本線,11314,10,君津,普通,長浦(千葉県),袖ケ浦,3
13,JR総武本線,11314,10,君津,普通,袖ケ浦,木更津,6
13,JR総武本線,11314,10,君津,普通,木更津,君津,7
13,JR総武本線,11314,11,千葉,普通,逗子,鎌倉,4
13,JR総武本線,11314,11,千葉,普通,鎌倉,北鎌倉,3
13,JR総武本線,11314,11,千葉,普通,北鎌倉,大船,5
13,JR総武本線,11314,11,千葉,普通,大船,戸塚,5
13,JR総武本線,11314,11,千葉,普通,戸塚,東戸塚,4
13,JR総武本線,11314,11,千葉,普通,東戸塚,保土ケ谷,4
13,JR総武本線,11314,11,千葉,普通,保土ケ谷,横浜,4
13,JR総武本線,11314,11,千葉,普通,横浜,新川崎,9
13,JR総武本線,11314,11,千葉,普通,新川崎,武蔵小杉,3
13,JR総武本線,11314,11,千葉,普通,武蔵小杉,西大井,6
13,JR総武本線,11314,11,千葉,普通,西大井,品川,5
13,JR総武本線,11314,11,千葉,普通,品川,新橋,5
13,JR総武本線,11314,11,千葉,普通,新橋,東京,2
13,JR総武本線,11314,11,千葉,普通,東京,新日本橋,3
13,JR総武本線,11314,11,千葉,普通,新日本橋,馬喰町,2
13,JR総武本線,11314,11,千葉,普通,馬喰町,錦糸町,4
13,JR総武本線,11314,11,千葉,普通,錦糸町,新小岩,4
13,JR総武本線,11314,11,千葉,普通,新小岩,市川,5
13,JR総武本線,11314,11,千葉,普通,市川,船橋,6
13,JR総武本線,11314,11,千葉,普通,船橋,津田沼,4
13,JR総武本線,11314,11,千葉,普通,津田沼,稲毛,7
13,JR総武本線,11314,11,千葉,普通,稲毛,千葉,4
13,JR総武本線,11314,12,成田空港(鉄道),普通,久里浜,衣笠,5
13,JR総武本線,11314,12,成田空港(鉄道),普通,衣笠,横須賀,5
13,JR総武本線,11314,12,成田空港(鉄道),普通,横須賀,田浦,3
13,JR総武本線,11314,12,成田空港(鉄道),普通,田浦,東逗子,4
13,JR総武本線,11314,12,成田空港(鉄道),普通,東逗子,逗子,4
13,JR総武本線,11314,12,成田空港(鉄道),普通,逗子,鎌倉,4
13,JR総武本線,11314,12,成田空港(鉄道),普通,鎌倉,北鎌倉,3
13,JR総武本線,11314,12,成田空港(鉄道),普通,北鎌倉,大船,5
13,JR総武本線,11314,12,成田空港(鉄道),普通,大船,戸塚,5
13,JR総武本線,11314,12,成田空港(鉄道),普通,戸塚,東戸塚,4
13,JR総武本線,11314,12,成田空港(鉄道),普通,東戸塚,保土ケ谷,4
13,JR総武本線,11314,12,成田空港(鉄道),普通,保土ケ谷,横浜,4
13,JR総武本線,11314,12,成田空港(鉄道),普通,横浜,新川崎,9
13,JR総武本線,11314,12,成田空港(鉄道),普通,新川崎,武蔵小杉,3
13,JR総武本線,11314,12,成田空港(鉄道),普通,武蔵小杉,西大井,6
13,JR総武本線,11314,12,成田空港(鉄道),普通,西大井,品川,6
13,JR総武本線,11314,12,成田空港(鉄道),普通,品川,新橋,5
13,JR総武本線,11314,12,成田空港(鉄道),普通,新橋,東京,3
13,JR総武本線,11314,12,成田空港(鉄道),普通,東京,新日本橋,2
13,JR総武本線,11314,12,成田空港(鉄道),普通,新日本橋,馬喰町,2
13,JR総武本線,11314,12,成田空港(鉄道),普通,馬喰町,錦糸町,4
13,JR総武本線,11314,12,成田空港(鉄道),普通,錦糸町,新小岩,5
13,JR総武本線,11314,12,成田空港(鉄道),普通,新小岩,市川,5
13,JR総武本線,11314,12,成田空港(鉄道),普通,市川,船橋,6
13,JR総武本線,11314,12,成田空港(鉄道),普通,船橋,津田沼,4
13,JR総武本線,11314,12,成田空港(鉄道),普通,津田沼,稲毛,7
13,JR総武本線,11314,12,成田空港(鉄道),普通,稲毛,千葉,4
13,JR総武本線,11314,12,成田空港(鉄道),普通,千葉,都賀,4
13,JR総武本線,11314,12,成田空港(鉄道),普通,都賀,四街道,3
13,JR総武本線,11314,12,成田空港(鉄道),普通,四街道,物井,4
13,JR総武本線,11314,12,成田空港(鉄道),普通,物井,佐倉,4
13,JR総武本線,11314,12,成田空港(鉄道),普通,佐倉,酒々井,6
13,JR総武本線,11314,12,成田空港(鉄道),普通,酒々井,成田,7
13,JR総武本線,11314,12,成田空港(鉄道),普通,成田,空港第２ビル(鉄道),9
13,JR総武本線,11314,12,成田空港(鉄道),普通,空港第２ビル(鉄道),成田空港(鉄道),2
13,JR総武本線,11314,13,千葉,普通,東京,新日本橋,2
13,JR総武本線,11314,13,千葉,普通,新日本橋,馬喰町,2
13,JR総武本線,11314,13,千葉,普通,馬喰町,錦糸町,4
13,JR総武本線,11314,13,千葉,普通,錦糸町,新小岩,4
13,JR総武本線,11314,13,千葉,普通,新小岩,市川,5
13,JR総武本線,11314,13,千葉,普通,市川,船橋,6
13,JR総武本線,11314,13,千葉,普通,船橋,津田沼,5
13,JR総武本線,11314,13,千葉,普通,津田沼,稲毛,7
13,JR総武本線,11314,13,千葉,普通,稲毛,千葉,4
13,JR総武本線,11314,14,上総一ノ宮,普通,大船,戸塚,5
13,JR総武本線,11314,14,上総一ノ宮,普通,戸塚,東戸塚,4
13,JR総武本線,11314,14,上総一ノ宮,普通,東戸塚,保土ケ谷,5
13,JR総武本線,11314,14,上総一ノ宮,普通,保土ケ谷,横浜,4
13,JR総武本線,11314,14,上総一ノ宮,普通,横浜,新川崎,10
13,JR総武本線,11314,14,上総一ノ宮,普通,新川崎,武蔵小杉,3
13,JR総武本線,11314,14,上総一ノ宮,普通,武蔵小杉,西大井,5
13,JR総武本線,11314,14,上総一ノ宮,普通,西大井,品川,5
13,JR総武本線,11314,14,上総一ノ宮,普通,品川,新橋,5
13,JR総武本線,11314,14,上総一ノ宮,普通,新橋,東京,3
13,JR総武本線,11314,14,上総一ノ宮,普通,東京,新日本橋,2
13,JR総武本線,11314,14,上総一ノ宮,普通,新日本橋,馬喰町,2
13,JR総武本線,11314,14,上総一ノ宮,普通,馬喰町,錦糸町,4
13,JR総武本線,11314,14,上総一ノ宮,普通,錦糸町,新小岩,4
